Value		Probability

 8521			0.0000
 8689			0.0000
24929			0.0000
24882			0.0000
24873			0.0000
24879			0.0000
 4432			0.0000
 4434			0.0000
 4401			0.0000
 4531			0.0000
20896			0.0000
20832			0.0000
20742			0.0000
20739			0.0000
20931			0.0000
12769			0.0000
12555			0.0000
29173			0.0000
28994			0.0000
29122			0.0000
29089			0.0000
29137			0.0000
29029			0.0000
 2512			0.0000
 2446			0.0000
 2321			0.0000
 2421			0.0000
 2349			0.0000
18736			0.0000
18940			0.0000
18880			0.0000
18887			0.0000
10528			0.0000
10499			0.0000
26975			0.0000
27115			0.0000
 6484			0.0000
 6508			0.0000
 6418			0.0000
 6502			0.0000
 6503			0.0000
 6496			0.0000
 6436			0.0000
 6643			0.0000
 6455			0.0000
22948			0.0000
22935			0.0000
23007			0.0000
23039			0.0000
14692			0.0000
14790			0.0000
14723			0.0000
14835			0.0000
14719			0.0000
31139			0.0000
31199			0.0000
31172			0.0000
31212			0.0000
31166			0.0000
31045			0.0000
31187			0.0000
 1412			0.0000
 1281			0.0000
 1409			0.0000
17768			0.0000
17708			0.0000
17899			0.0000
17914			0.0000
17919			0.0000
 9592			0.0000
 9713			0.0000
 9509			0.0000
 9565			0.0000
 9483			0.0000
 9531			0.0000
25979			0.0000
26055			0.0000
 5616			0.0000
 5512			0.0000
 5548			0.0000
 5378			0.0000
 5546			0.0000
 5542			0.0000
 5533			0.0000
 5565			0.0000
 5451			0.0000
21992			0.0000
21770			0.0000
21870			0.0000
21875			0.0000
13608			0.0000
13805			0.0000
13583			0.0000
13672			0.0000
13787			0.0000
30024			0.0000
29994			0.0000
30138			0.0000
30119			0.0000
30058			0.0000
29961			0.0000
30169			0.0000
29979			0.0000
 3520			0.0000
 3552			0.0000
 3570			0.0000
 3562			0.0000
 3406			0.0000
 3336			0.0000
19738			0.0000
19820			0.0000
19753			0.0000
19839			0.0000
11639			0.0000
 7624			0.0000
 7615			0.0000
 7606			0.0000
 7647			0.0000
 7551			0.0000
24014			0.0000
24045			0.0000
23991			0.0000
15620			0.0000
15654			0.0000
15785			0.0000
15639			0.0000
15686			0.0000
15774			0.0000
15683			0.0000
15671			0.0000
15679			0.0000
  929			0.0000
  817			0.0000
  949			0.0000
  819			0.0000
17248			0.0000
 9076			0.0000
 9004			0.0000
 8994			0.0000
 9174			0.0000
 9086			0.0000
 9025			0.0000
 9105			0.0000
 9163			0.0000
25360			0.0000
25570			0.0000
 5118			0.0000
 4897			0.0000
 5089			0.0000
 4896			0.0000
21424			0.0000
21331			0.0000
21367			0.0000
13056			0.0000
13287			0.0000
13106			0.0000
13207			0.0000
29602			0.0000
29462			0.0000
29694			0.0000
29499			0.0000
29680			0.0000
29678			0.0000
 2988			0.0000
 2876			0.0000
 3045			0.0000
 2965			0.0000
19216			0.0000
19286			0.0000
19263			0.0000
11028			0.0000
11175			0.0000
11191			0.0000
11198			0.0000
11061			0.0000
27603			0.0000
27581			0.0000
 7044			0.0000
 6935			0.0000
 7151			0.0000
 7102			0.0000
23399			0.0000
23389			0.0000
23483			0.0000
23367			0.0000
15240			0.0000
15230			0.0000
15239			0.0000
15124			0.0000
15294			0.0000
15295			0.0000
31684			0.0000
31714			0.0000
31570			0.0000
31707			0.0000
31639			0.0000
31551			0.0000
31700			0.0000
31708			0.0000
31674			0.0000
31738			0.0000
31709			0.0000
 1913			0.0000
 1869			0.0000
 1971			0.0000
18299			0.0000
10105			0.0000
10225			0.0000
10217			0.0000
10237			0.0000
10207			0.0000
26477			0.0000
26429			0.0000
26385			0.0000
 5960			0.0000
 6127			0.0000
 6140			0.0000
 5999			0.0000
 6127			0.0000
22457			0.0000
22493			0.0000
22487			0.0000
14200			0.0000
14194			0.0000
14186			0.0000
14110			0.0000
14311			0.0000
14297			0.0000
14147			0.0000
14283			0.0000
30674			0.0000
30550			0.0000
30585			0.0000
30629			0.0000
30607			0.0000
 4010			0.0000
 4091			0.0000
 4086			0.0000
 4079			0.0000
20340			0.0000
20350			0.0000
12154			0.0000
12275			0.0000
12235			0.0000
12284			0.0000
12151			0.0000
28638			0.0000
28629			0.0000
28632			0.0000
28573			0.0000
 8186			0.0000
 8054			0.0000
 8175			0.0000
24376			0.0000
24446			0.0000
24439			0.0000
24478			0.0000
24387			0.0000
16362			0.0000
16326			0.0000
16295			0.0000
16155			0.0000
32570			0.0000
32693			0.0000
32733			0.0000
32563			0.0000
32590			0.0000
32718			0.0000
32661			0.0000
  248			0.0000
    7			0.0000
  161			0.0000
16394			0.0000
16427			0.0000
16391			0.0000
 8388			0.0000
 8292			0.0000
 8305			0.0000
 8327			0.0000
24673			0.0000
24621			0.0000
24787			0.0000
 4292			0.0000
 4266			0.0000
 4310			0.0000
20520			0.0000
20492			0.0000
20677			0.0000
12480			0.0000
12530			0.0000
12358			0.0000
12449			0.0000
12296			0.0000
28898			0.0000
28882			0.0000
28693			0.0000
28791			0.0000
 2172			0.0000
 2146			0.0000
 2051			0.0000
18624			0.0000
18516			0.0000
18470			0.0000
18435			0.0000
18502			0.0000
18453			0.0000
10284			0.0000
10254			0.0000
10285			0.0000
10259			0.0000
10240			0.0000
10308			0.0000
10422			0.0000
10495			0.0000
26670			0.0000
 6292			0.0000
 6388			0.0000
 6359			0.0000
 6184			0.0000
22662			0.0000
22741			0.0000
14368			0.0000
14416			0.0000
14534			0.0000
14358			0.0000
14405			0.0000
14372			0.0000
14348			0.0000
14396			0.0000
30958			0.0000
30964			0.0000
30730			0.0000
30879			0.0000
 1258			0.0000
 1083			0.0000
 1132			0.0000
 1033			0.0000
17444			0.0000
 9264			0.0000
 9324			0.0000
 9358			0.0000
 9265			0.0000
 9216			0.0000
 9217			0.0000
 9257			0.0000
 9469			0.0000
 9323			0.0000
25689			0.0000
 5274			0.0000
 5230			0.0000
 5131			0.0000
 5152			0.0000
 5198			0.0000
21520			0.0000
21672			0.0000
21688			0.0000
21640			0.0000
21634			0.0000
21738			0.0000
21609			0.0000
13348			0.0000
13386			0.0000
29775			0.0000
29951			0.0000
29697			0.0000
 3210			0.0000
 3161			0.0000
 3101			0.0000
 3140			0.0000
 3213			0.0000
19502			0.0000
19466			0.0000
19462			0.0000
19663			0.0000
11298			0.0000
11337			0.0000
11275			0.0000
11407			0.0000
11264			0.0000
11270			0.0000
11501			0.0000
11367			0.0000
11359			0.0000
27652			0.0000
27659			0.0000
27679			0.0000
27878			0.0000
27725			0.0000
27885			0.0000
 7403			0.0000
 7207			0.0000
23622			0.0000
23555			0.0000
23787			0.0000
15404			0.0000
15532			0.0000
15469			0.0000
15611			0.0000
15463			0.0000
15370			0.0000
15383			0.0000
31747			0.0000
31839			0.0000
31972			0.0000
31973			0.0000
31805			0.0000
  519			0.0000
  648			0.0000
17000			0.0000
17143			0.0000
17138			0.0000
16977			0.0000
17141			0.0000
 8852			0.0000
 8948			0.0000
25096			0.0000
25107			0.0000
25168			0.0000
25336			0.0000
 4768			0.0000
 4784			0.0000
 4824			0.0000
 4706			0.0000
 4650			0.0000
 4759			0.0000
 4608			0.0000
21107			0.0000
21174			0.0000
21009			0.0000
21201			0.0000
12832			0.0000
13035			0.0000
12955			0.0000
13031			0.0000
12800			0.0000
12914			0.0000
12887			0.0000
29401			0.0000
29397			0.0000
29429			0.0000
29255			0.0000
29343			0.0000
29311			0.0000
29433			0.0000
29339			0.0000
29311			0.0000
 2652			0.0000
 2694			0.0000
 2807			0.0000
 2628			0.0000
 2572			0.0000
 2807			0.0000
19044			0.0000
18961			0.0000
19007			0.0000
10896			0.0000
10992			0.0000
10903			0.0000
10754			0.0000
10757			0.0000
10783			0.0000
27141			0.0000
27215			0.0000
27388			0.0000
27294			0.0000
27173			0.0000
 6800			0.0000
 6682			0.0000
 6909			0.0000
 6676			0.0000
 6766			0.0000
23283			0.0000
23187			0.0000
23143			0.0000
14964			0.0000
14962			0.0000
14933			0.0000
14852			0.0000
14947			0.0000
31439			0.0000
31290			0.0000
31278			0.0000
 1694			0.0000
 1633			0.0000
 1657			0.0000
 1759			0.0000
18128			0.0000
17992			0.0000
17969			0.0000
18165			0.0000
18139			0.0000
 9928			0.0000
 9884			0.0000
 9975			0.0000
 9967			0.0000
26145			0.0000
26267			0.0000
26200			0.0000
26194			0.0000
26177			0.0000
26247			0.0000
 5846			0.0000
 5712			0.0000
 5822			0.0000
22228			0.0000
22131			0.0000
22219			0.0000
22206			0.0000
22039			0.0000
13824			0.0000
13848			0.0000
13839			0.0000
13918			0.0000
13975			0.0000
30291			0.0000
30288			0.0000
30230			0.0000
30281			0.0000
 3768			0.0000
 3684			0.0000
 3716			0.0000
 3711			0.0000
20200			0.0000
20014			0.0000
19981			0.0000
11816			0.0000
11864			0.0000
11892			0.0000
11869			0.0000
12013			0.0000
28413			0.0000
28175			0.0000
28370			0.0000
28394			0.0000
28267			0.0000
28315			0.0000
 7700			0.0000
 7803			0.0000
 7788			0.0000
 7770			0.0000
 7929			0.0000
24190			0.0000
24309			0.0000
24222			0.0000
24277			0.0000
24309			0.0000
24221			0.0000
15890			0.0000
15930			0.0000
16086			0.0000
16027			0.0000
15990			0.0000
15997			0.0000
16059			0.0000
32438			0.0000
32413			0.0000
32445			0.0000
32467			0.0000
  418			0.0000
  432			0.0000
  420			0.0000
  418			0.0000
  297			0.0000
16739			0.0000
16855			0.0000
16808			0.0000
16684			0.0000
 8520			0.0000
 8660			0.0000
 8698			0.0000
 8609			0.0000
 8593			0.0000
 8457			0.0000
 8581			0.0000
25024			0.0000
25060			0.0000
24903			0.0000
25063			0.0000
25015			0.0000
 4562			0.0000
 4400			0.0000
20975			0.0000
20896			0.0000
20975			0.0000
12640			0.0000
12584			0.0000
12610			0.0000
12586			0.0000
12545			0.0000
12769			0.0000
12734			0.0000
12551			0.0000
12767			0.0000
29010			0.0000
29115			0.0000
29057			0.0000
29043			0.0000
29067			0.0000
 2444			0.0000
 2346			0.0000
 2550			0.0000
 2403			0.0000
 2500			0.0000
 2434			0.0000
 2342			0.0000
 2318			0.0000
 2350			0.0000
18932			0.0000
18885			0.0000
18696			0.0000
10560			0.0000
10720			0.0000
10530			0.0000
10726			0.0000
10537			0.0000
27104			0.0000
 6636			0.0000
 6414			0.0000
 6559			0.0000
23006			0.0000
22830			0.0000
22995			0.0000
14656			0.0000
14844			0.0000
14662			0.0000
14661			0.0000
14727			0.0000
14647			0.0000
14815			0.0000
31146			0.0000
31218			0.0000
31182			0.0000
 1522			0.0000
 1521			0.0000
 1356			0.0000
17676			0.0000
17890			0.0000
17897			0.0000
 9520			0.0000
 9640			0.0000
 9545			0.0000
 9715			0.0000
 9703			0.0000
 9535			0.0000
 9696			0.0000
25995			0.0000
26103			0.0000
26102			0.0000
25857			0.0000
25889			0.0000
26045			0.0000
 5458			0.0000
 5417			0.0000
 5419			0.0000
 5499			0.0000
 5607			0.0000
 5567			0.0000
21802			0.0000
21920			0.0000
21773			0.0000
21991			0.0000
13570			0.0000
13665			0.0000
13751			0.0000
13711			0.0000
13679			0.0000
30200			0.0000
30074			0.0000
30054			0.0000
30142			0.0000
 3574			0.0000
 3333			0.0000
 3388			0.0000
19749			0.0000
19722			0.0000
19878			0.0000
19903			0.0000
11596			0.0000
11535			0.0000
11711			0.0000
11532			0.0000
11754			0.0000
11529			0.0000
11747			0.0000
11743			0.0000
28012			0.0000
27909			0.0000
27948			0.0000
27999			0.0000
 7496			0.0000
 7588			0.0000
 7597			0.0000
 7547			0.0000
 7430			0.0000
 7438			0.0000
23844			0.0000
24062			0.0000
23979			0.0000
24043			0.0000
23967			0.0000
23890			0.0000
24058			0.0000
24051			0.0000
23815			0.0000
15714			0.0000
15694			0.0000
15707			0.0000
15814			0.0000
15694			0.0000
15623			0.0000
32095			0.0000
32198			0.0000
32094			0.0000
32101			0.0000
32157			0.0000
  792			0.0000
  887			0.0000
17367			0.0000
17335			0.0000
17399			0.0000
17204			0.0000
17169			0.0000
17155			0.0000
 9214			0.0000
 9043			0.0000
 9191			0.0000
 9143			0.0000
 9023			0.0000
 9024			0.0000
25579			0.0000
25554			0.0000
25529			0.0000
25405			0.0000
25407			0.0000
 4992			0.0000
 4904			0.0000
 5108			0.0000
 5026			0.0000
 5079			0.0000
 5046			0.0000
 4983			0.0000
21503			0.0000
21456			0.0000
21300			0.0000
21364			0.0000
21399			0.0000
13216			0.0000
13136			0.0000
13254			0.0000
13231			0.0000
13279			0.0000
13091			0.0000
29457			0.0000
29639			0.0000
29494			0.0000
29534			0.0000
29633			0.0000
29615			0.0000
 2817			0.0000
19204			0.0000
19399			0.0000
11073			0.0000
11025			0.0000
11221			0.0000
11261			0.0000
11175			0.0000
27634			0.0000
27448			0.0000
27425			0.0000
27613			0.0000
27539			0.0000
 7060			0.0000
 7164			0.0000
 7098			0.0000
 7162			0.0000
 7135			0.0000
 7027			0.0000
23536			0.0000
23348			0.0000
23367			0.0000
23383			0.0000
23423			0.0000
23412			0.0000
23509			0.0000
23507			0.0000
15294			0.0000
15191			0.0000
15356			0.0000
15207			0.0000
31622			0.0000
31678			0.0000
31573			0.0000
31558			0.0000
31507			0.0000
 1808			0.0000
 1972			0.0000
 1919			0.0000
18418			0.0000
10056			0.0000
10216			0.0000
10206			0.0000
10063			0.0000
10095			0.0000
26583			0.0000
26602			0.0000
26462			0.0000
26427			0.0000
 5992			0.0000
 6009			0.0000
 6074			0.0000
 6126			0.0000
 6131			0.0000
22378			0.0000
22335			0.0000
22451			0.0000
22327			0.0000
14320			0.0000
14106			0.0000
14262			0.0000
14239			0.0000
14269			0.0000
14251			0.0000
14247			0.0000
14263			0.0000
14223			0.0000
30712			0.0000
30589			0.0000
30579			0.0000
30623			0.0000
30472			0.0000
30514			0.0000
 3928			0.0000
 3882			0.0000
 3894			0.0000
 3886			0.0000
 4089			0.0000
20228			0.0000
20472			0.0000
20236			0.0000
20430			0.0000
20446			0.0000
20287			0.0000
12036			0.0000
12090			0.0000
12286			0.0000
12269			0.0000
12047			0.0000
12175			0.0000
12262			0.0000
12222			0.0000
12277			0.0000
12063			0.0000
28627			0.0000
28540			0.0000
 7990			0.0000
 8173			0.0000
 8119			0.0000
 8138			0.0000
 8157			0.0000
 8151			0.0000
24334			0.0000
24541			0.0000
24535			0.0000
24378			0.0000
24502			0.0000
24379			0.0000
16372			0.0000
16220			0.0000
16338			0.0000
16245			0.0000
16151			0.0000
16331			0.0000
16231			0.0000
32748			0.0000
32708			0.0000
32722			0.0000
32602			0.0000
32662			0.0000
32677			0.0000
32621			0.0000
32523			0.0000
  246			0.0000
  243			0.0000
  240			0.0000
  100			0.0000
16397			0.0000
16402			0.0000
16490			0.0000
16486			0.0000
16401			0.0000
16619			0.0000
 8246			0.0000
 8361			0.0000
 8291			0.0000
 8195			0.0000
 8323			0.0000
 8443			0.0000
24612			0.0000
24673			0.0000
24587			0.0000
24823			0.0000
24770			0.0000
24595			0.0000
24587			0.0000
24683			0.0000
 4204			0.0000
 4118			0.0000
 4337			0.0000
 4229			0.0000
 4336			0.0000
 4104			0.0000
 4124			0.0000
 4290			0.0000
 4338			0.0000
 4155			0.0000
20497			0.0000
20610			0.0000
20562			0.0000
20594			0.0000
20579			0.0000
20499			0.0000
20619			0.0000
20555			0.0000
20519			0.0000
12528			0.0000
12308			0.0000
12316			0.0000
12292			0.0000
12530			0.0000
12411			0.0000
28690			0.0000
28870			0.0000
28879			0.0000
28696			0.0000
28692			0.0000
28746			0.0000
28689			0.0000
28873			0.0000
28709			0.0000
 2194			0.0000
 2122			0.0000
 2134			0.0000
 2273			0.0000
 2161			0.0000
 2113			0.0000
 2061			0.0000
18572			0.0000
18598			0.0000
18548			0.0000
18629			0.0000
18679			0.0000
10476			0.0000
10492			0.0000
10438			0.0000
10406			0.0000
10275			0.0000
10373			0.0000
26768			0.0000
26825			0.0000
26667			0.0000
26795			0.0000
26743			0.0000
26879			0.0000
 6384			0.0000
 6383			0.0000
 6368			0.0000
 6284			0.0000
 6174			0.0000
 6371			0.0000
22562			0.0000
22733			0.0000
22631			0.0000
22756			0.0000
22542			0.0000
22703			0.0000
14464			0.0000
14532			0.0000
14412			0.0000
14371			0.0000
14563			0.0000
14358			0.0000
14582			0.0000
14353			0.0000
14435			0.0000
30739			0.0000
30863			0.0000
30916			0.0000
30884			0.0000
30942			0.0000
30931			0.0000
30795			0.0000
30751			0.0000
 1092			0.0000
 1268			0.0000
 1180			0.0000
 1244			0.0000
 1157			0.0000
17528			0.0000
17484			0.0000
17451			0.0000
17634			0.0000
17625			0.0000
 9232			0.0000
 9427			0.0000
 9451			0.0000
 9417			0.0000
 9435			0.0000
 9339			0.0000
 9223			0.0000
 9231			0.0000
 9279			0.0000
25832			0.0000
25603			0.0000
25839			0.0000
25850			0.0000
25805			0.0000
 5328			0.0000
 5262			0.0000
 5133			0.0000
 5144			0.0000
 5185			0.0000
21522			0.0000
21578			0.0000
21755			0.0000
21560			0.0000
21546			0.0000
21662			0.0000
21507			0.0000
21539			0.0000
21583			0.0000
13336			0.0000
13338			0.0000
13403			0.0000
13314			0.0000
13514			0.0000
13443			0.0000
13343			0.0000
29802			0.0000
29755			0.0000
29826			0.0000
29850			0.0000
29830			0.0000
29929			0.0000
29849			0.0000
29883			0.0000
29783			0.0000
29943			0.0000
 3265			0.0000
 3117			0.0000
19580			0.0000
19458			0.0000
19686			0.0000
19677			0.0000
19519			0.0000
11416			0.0000
11356			0.0000
11462			0.0000
11310			0.0000
11289			0.0000
11272			0.0000
11276			0.0000
11470			0.0000
11341			0.0000
11275			0.0000
27662			0.0000
27847			0.0000
27845			0.0000
27821			0.0000
27811			0.0000
27671			0.0000
27775			0.0000
 7232			0.0000
 7309			0.0000
 7171			0.0000
 7307			0.0000
 7195			0.0000
 7415			0.0000
 7247			0.0000
 7208			0.0000
23598			0.0000
23773			0.0000
23563			0.0000
23695			0.0000
23679			0.0000
23724			0.0000
23789			0.0000
15436			0.0000
15501			0.0000
15517			0.0000
15415			0.0000
15389			0.0000
15459			0.0000
31934			0.0000
31773			0.0000
31815			0.0000
31911			0.0000
31820			0.0000
31802			0.0000
31878			0.0000
31902			0.0000
  600			0.0000
  716			0.0000
  578			0.0000
  706			0.0000
  626			0.0000
  534			0.0000
  561			0.0000
  660			0.0000
16916			0.0000
16990			0.0000
16901			0.0000
17128			0.0000
17095			0.0000
 8824			0.0000
 8740			0.0000
 8850			0.0000
 8913			0.0000
 8753			0.0000
 8729			0.0000
 8953			0.0000
 8925			0.0000
 8883			0.0000
 8731			0.0000
 8945			0.0000
25108			0.0000
25126			0.0000
25304			0.0000
25202			0.0000
25306			0.0000
25233			0.0000
25113			0.0000
25203			0.0000
 4755			0.0000
 4647			0.0000
 4635			0.0000
 4859			0.0000
20994			0.0000
21233			0.0000
21059			0.0000
21011			0.0000
21242			0.0000
21027			0.0000
21043			0.0000
21227			0.0000
12952			0.0000
12994			0.0000
12822			0.0000
13017			0.0000
13013			0.0000
13023			0.0000
13055			0.0000
13040			0.0000
12898			0.0000
12995			0.0000
12895			0.0000
29394			0.0000
29315			0.0000
29331			0.0000
29184			0.0000
29362			0.0000
29377			0.0000
29297			0.0000
29205			0.0000
29251			0.0000
29239			0.0000
 2700			0.0000
 2642			0.0000
 2678			0.0000
 2689			0.0000
 2569			0.0000
 2661			0.0000
 2789			0.0000
 2805			0.0000
 2583			0.0000
 2644			0.0000
18944			0.0000
19168			0.0000
18981			0.0000
19088			0.0000
19076			0.0000
19148			0.0000
18966			0.0000
18949			0.0000
10828			0.0000
10993			0.0000
10805			0.0000
10980			0.0000
10996			0.0000
27358			0.0000
27157			0.0000
27349			0.0000
27149			0.0000
27159			0.0000
27152			0.0000
27284			0.0000
27265			0.0000
27141			0.0000
27167			0.0000
 6712			0.0000
 6668			0.0000
 6726			0.0000
 6663			0.0000
 6783			0.0000
23048			0.0000
23076			0.0000
23125			0.0000
23280			0.0000
23069			0.0000
23219			0.0000
23103			0.0000
15056			0.0000
14866			0.0000
15050			0.0000
15015			0.0000
14975			0.0000
31450			0.0000
31482			0.0000
31238			0.0000
31354			0.0000
31294			0.0000
31365			0.0000
 1684			0.0000
 1596			0.0000
 1688			0.0000
17960			0.0000
18152			0.0000
18104			0.0000
17996			0.0000
17951			0.0000
 9969			0.0000
 9757			0.0000
 9795			0.0000
 9971			0.0000
 9963			0.0000
 9755			0.0000
 9748			0.0000
 9949			0.0000
 9939			0.0000
26136			0.0000
26234			0.0000
26254			0.0000
26169			0.0000
26213			0.0000
26139			0.0000
26203			0.0000
26319			0.0000
26352			0.0000
26360			0.0000
26149			0.0000
26135			0.0000
 5752			0.0000
 5716			0.0000
 5788			0.0000
 5786			0.0000
 5643			0.0000
 5723			0.0000
 5755			0.0000
 5847			0.0000
 5871			0.0000
22264			0.0000
22248			0.0000
22200			0.0000
22138			0.0000
22071			0.0000
14072			0.0000
13946			0.0000
14051			0.0000
13826			0.0000
13938			0.0000
13833			0.0000
14077			0.0000
14027			0.0000
13931			0.0000
30224			0.0000
30234			0.0000
30400			0.0000
30226			0.0000
30282			0.0000
30314			0.0000
30406			0.0000
30366			0.0000
30351			0.0000
 3784			0.0000
 3748			0.0000
 3820			0.0000
 3833			0.0000
 3741			0.0000
 3677			0.0000
 3709			0.0000
20184			0.0000
20218			0.0000
20182			0.0000
19995			0.0000
20219			0.0000
19983			0.0000
12024			0.0000
11780			0.0000
11884			0.0000
11798			0.0000
11799			0.0000
11916			0.0000
11803			0.0000
28408			0.0000
28316			0.0000
28251			0.0000
 7924			0.0000
 7682			0.0000
 7882			0.0000
 7726			0.0000
 7773			0.0000
 7867			0.0000
 7732			0.0000
 7931			0.0000
24068			0.0000
24076			0.0000
24122			0.0000
15960			0.0000
16085			0.0000
16047			0.0000
15877			0.0000
16099			0.0000
15883			0.0000
15931			0.0000
32342			0.0000
32373			0.0000
32461			0.0000
32459			0.0000
32272			0.0000
32324			0.0000
32458			0.0000
32421			0.0000
  344			0.0000
  502			0.0000
  449			0.0000
  439			0.0000
  452			0.0000
16848			0.0000
16868			0.0000
16865			0.0000
16869			0.0000
16867			0.0000
16804			0.0000
16892			0.0000
16705			0.0000
16689			0.0000
16877			0.0000
16883			0.0000
 8528			0.0000
 8657			0.0000
 8589			0.0000
 8464			0.0000
 8496			0.0000
 8682			0.0000
 8493			0.0000
 8643			0.0000
 8703			0.0000
24945			0.0000
24935			0.0000
24960			0.0000
24944			0.0000
24946			0.0000
24995			0.0000
25043			0.0000
25075			0.0000
 4516			0.0000
 4438			0.0000
 4414			0.0000
 4581			0.0000
 4419			0.0000
 4379			0.0000
 4423			0.0000
20772			0.0000
20946			0.0000
20778			0.0000
20970			0.0000
20961			0.0000
12784			0.0000
12778			0.0000
12549			0.0000
12711			0.0000
28965			0.0000
29136			0.0000
28965			0.0000
 2520			0.0000
 2466			0.0000
 2518			0.0000
 2486			0.0000
 2501			0.0000
 2439			0.0000
 2464			0.0000
 2528			0.0000
 2472			0.0000
 2524			0.0000
 2445			0.0000
 2559			0.0000
18792			0.0000
18926			0.0000
18741			0.0000
18852			0.0000
18708			0.0000
18710			0.0000
18741			0.0000
10737			0.0000
10509			0.0000
10668			0.0000
10502			0.0000
10697			0.0000
10709			0.0000
10555			0.0000
26884			0.0000
26948			0.0000
26980			0.0000
26933			0.0000
27125			0.0000
27123			0.0000
27079			0.0000
27110			0.0000
27086			0.0000
27009			0.0000
26981			0.0000
26895			0.0000
 6514			0.0000
 6642			0.0000
 6487			0.0000
 6644			0.0000
 6626			0.0000
 6406			0.0000
22836			0.0000
23019			0.0000
22815			0.0000
23028			0.0000
23034			0.0000
22823			0.0000
14640			0.0000
14708			0.0000
14836			0.0000
14693			0.0000
14767			0.0000
14678			0.0000
14625			0.0000
14629			0.0000
31174			0.0000
31022			0.0000
31195			0.0000
31028			0.0000
31074			0.0000
31078			0.0000
31061			0.0000
31147			0.0000
 1380			0.0000
 1332			0.0000
 1294			0.0000
 1486			0.0000
 1534			0.0000
 1357			0.0000
 1475			0.0000
 1323			0.0000
 1387			0.0000
 1344			0.0000
 1300			0.0000
 1468			0.0000
 1519			0.0000
17752			0.0000
 9720			0.0000
 9676			0.0000
 9689			0.0000
 9668			0.0000
 9549			0.0000
 9691			0.0000
25867			0.0000
26072			0.0000
26050			0.0000
26086			0.0000
26099			0.0000
26071			0.0000
26047			0.0000
 5592			0.0000
21803			0.0000
21866			0.0000
21963			0.0000
21783			0.0000
21807			0.0000
13810			0.0000
13709			0.0000
13603			0.0000
13787			0.0000
13818			0.0000
13763			0.0000
13811			0.0000
13595			0.0000
13627			0.0000
13691			0.0000
13767			0.0000
13791			0.0000
13631			0.0000
29978			0.0000
30201			0.0000
30051			0.0000
30204			0.0000
29986			0.0000
29994			0.0000
30033			0.0000
30089			0.0000
30025			0.0000
30061			0.0000
29971			0.0000
30039			0.0000
 3536			0.0000
 3376			0.0000
 3426			0.0000
 3526			0.0000
 3557			0.0000
19950			0.0000
19944			0.0000
19768			0.0000
19828			0.0000
19916			0.0000
11540			0.0000
11621			0.0000
11599			0.0000
11743			0.0000
11616			0.0000
11711			0.0000
27908			0.0000
28157			0.0000
28015			0.0000
28110			0.0000
28071			0.0000
28023			0.0000
 7456			0.0000
 7544			0.0000
 7668			0.0000
 7596			0.0000
 7626			0.0000
 7439			0.0000
 7487			0.0000
 7678			0.0000
23918			0.0000
23808			0.0000
23852			0.0000
23867			0.0000
15862			0.0000
15726			0.0000
15773			0.0000
15805			0.0000
15674			0.0000
32234			0.0000
32230			0.0000
32214			0.0000
32189			0.0000
32179			0.0000
32103			0.0000
32108			0.0000
32060			0.0000
32170			0.0000
32102			0.0000
32197			0.0000
32181			0.0000
32011			0.0000
32071			0.0000
  840			0.0000
  852			0.0000
  994			0.0000
 1016			0.0000
17312			0.0000
17156			0.0000
17298			0.0000
17394			0.0000
17370			0.0000
17267			0.0000
17378			0.0000
17403			0.0000
 9024			0.0000
 8976			0.0000
 9156			0.0000
 9188			0.0000
 9090			0.0000
 9083			0.0000
 9199			0.0000
 9075			0.0000
25520			0.0000
25364			0.0000
25569			0.0000
 5113			0.0000
 4885			0.0000
 4975			0.0000
 4976			0.0000
21368			0.0000
21476			0.0000
21283			0.0000
21451			0.0000
21307			0.0000
13060			0.0000
13252			0.0000
13251			0.0000
13219			0.0000
13227			0.0000
13163			0.0000
13179			0.0000
13127			0.0000
29618			0.0000
29674			0.0000
29693			0.0000
29443			0.0000
29507			0.0000
29539			0.0000
29627			0.0000
29543			0.0000
29472			0.0000
29521			0.0000
29643			0.0000
29483			0.0000
 2918			0.0000
 3030			0.0000
 2830			0.0000
 2941			0.0000
 3012			0.0000
 2996			0.0000
 2876			0.0000
 2978			0.0000
19412			0.0000
19442			0.0000
19430			0.0000
19446			0.0000
19312			0.0000
19316			0.0000
11056			0.0000
11250			0.0000
11253			0.0000
11186			0.0000
11045			0.0000
11183			0.0000
27572			0.0000
27425			0.0000
27399			0.0000
27604			0.0000
27415			0.0000
 7056			0.0000
 7120			0.0000
 7160			0.0000
 7108			0.0000
 7010			0.0000
 7153			0.0000
 7013			0.0000
 7103			0.0000
 6946			0.0000
 7030			0.0000
23302			0.0000
23332			0.0000
23508			0.0000
23534			0.0000
23525			0.0000
15110			0.0000
15317			0.0000
15143			0.0000
31683			0.0000
31509			0.0000
 1872			0.0000
 1826			0.0000
 2033			0.0000
 1801			0.0000
 2025			0.0000
 2044			0.0000
 2041			0.0000
 2013			0.0000
 1955			0.0000
18328			0.0000
18395			0.0000
18355			0.0000
18347			0.0000
10228			0.0000
10226			0.0000
 9996			0.0000
10041			0.0000
10203			0.0000
26389			0.0000
26605			0.0000
26554			0.0000
26590			0.0000
 5996			0.0000
 5946			0.0000
 6115			0.0000
 6090			0.0000
 6115			0.0000
22490			0.0000
22521			0.0000
22475			0.0000
22336			0.0000
