Value						Probability		Ex1		Ex2		Ex3		Ex4		Ex5		Ex6		Ex7		Ex8		Ex9		Ex10

1111000100110001			0.0000			0.0001	0.0001
1111000110100111			0.0000			0.0001	0.0001
0100100101000100			0.0000			0.0001	0.0001
1110100101100001			0.0000			0.0001	0.0001
0001100110111101			0.0000			0.0001	0.0001
1101100100001111			0.0000			0.0001	0.0001
1010010111101011			0.0000			0.0001	0.0001
1111010100001010			0.0000			0.0001	0.0001
0000110111000100			0.0000			0.0001	0.0001
0100110111101000			0.0000			0.0001	0.0001
1101110100101011			0.0000			0.0001	0.0001
0100101100110000			0.0000			0.0001	0.0001
1100101100100000			0.0000			0.0001	0.0001
0001101111101110			0.0000			0.0001	0.0001
0101101111010110			0.0000			0.0001	0.0001
1101101110110110			0.0000			0.0001	0.0001
0011101110010110			0.0000			0.0001	0.0001
0011101111111011			0.0000			0.0001	0.0001
1111101101000111			0.0000			0.0001	0.0001
1110011101010011			0.0000			0.0001	0.0001
1001011110101000			0.0000			0.0001	0.0001
1100111101111100			0.0000			0.0001	0.0001
0110111110101111			0.0000			0.0001	0.0001
1011111110111011			0.0000			0.0001	0.0001
1111111100001110			0.0000			0.0001	0.0001
0000000001010001			0.0000			0.0001
0000000000011001			0.0000			0.0001
0000000011000101			0.0000			0.0001
0000000000010111			0.0000			0.0001
1000000001001000			0.0000			0.0001
1000000011010001			0.0000			0.0001
0100000001110000			0.0000			0.0001
0100000010001000			0.0000			0.0001
0100000001100100			0.0000			0.0001
0100000010010100			0.0000			0.0001
0100000011000001			0.0000			0.0001
1100000011110010			0.0000			0.0001
1100000011000110			0.0000			0.0001
0010000000110000			0.0000			0.0001
0010000010100011			0.0000			0.0001
0110000001100000			0.0000			0.0001
1110000001001010			0.0000			0.0001
1110000011100111			0.0000			0.0001
1001000010000001			0.0000			0.0001
0101000010000001			0.0000			0.0001
1101000011110011			0.0000			0.0001
0011000011101100			0.0000			0.0001
0011000010000001			0.0000			0.0001
0011000011111111			0.0000			0.0001
1011000011101010			0.0000			0.0001
1011000011110101			0.0000			0.0001
0111000000100010			0.0000			0.0001
0111000011000011			0.0000			0.0001
0111000010010011			0.0000			0.0001
1111000011010110			0.0000			0.0001
1111000000011110			0.0000			0.0001
1111000001000101			0.0000			0.0001
1111000000110011			0.0000			0.0001
1111000000111111			0.0000			0.0001
0000100001010000			0.0000			0.0001
0000100010101100			0.0000			0.0001
0000100001011010			0.0000			0.0001
0000100001100110			0.0000			0.0001
0000100001100101			0.0000			0.0001
0100100001110100			0.0000			0.0001
0100100001001100			0.0000			0.0001
0100100000111100			0.0000			0.0001
0100100011000010			0.0000			0.0001
0100100000110110			0.0000			0.0001
0100100000101101			0.0000			0.0001
1100100001010100			0.0000			0.0001
1100100010110100			0.0000			0.0001
1100100011010110			0.0000			0.0001
1100100000011101			0.0000			0.0001
0010100010100000			0.0000			0.0001
0010100010000010			0.0000			0.0001
0010100001100110			0.0000			0.0001
1010100001100100			0.0000			0.0001
1010100000001100			0.0000			0.0001
1010100000100110			0.0000			0.0001
1010100000100011			0.0000			0.0001
0110100011110100			0.0000			0.0001
0110100000001101			0.0000			0.0001
0110100000101101			0.0000			0.0001
1110100010010001			0.0000			0.0001
1110100000001001			0.0000			0.0001
1110100000110011			0.0000			0.0001
1110100001100111			0.0000			0.0001
1110100001101111			0.0000			0.0001
0001100000110111			0.0000			0.0001
1001100010100000			0.0000			0.0001
1101100000111110			0.0000			0.0001
1101100011000101			0.0000			0.0001
1101100010000111			0.0000			0.0001
1101100011010111			0.0000			0.0001
1101100001011111			0.0000			0.0001
0011100000000010			0.0000			0.0001
0011100000100110			0.0000			0.0001
0011100001000011			0.0000			0.0001
0011100010001011			0.0000			0.0001
0011100011101111			0.0000			0.0001
1011100011100110			0.0000			0.0001
1011100000110111			0.0000			0.0001
1011100011101111			0.0000			0.0001
0111100000100001			0.0000			0.0001
0111100010100011			0.0000			0.0001
0111100001010111			0.0000			0.0001
1111100000001000			0.0000			0.0001
1111100011101100			0.0000			0.0001
1111100010110110			0.0000			0.0001
1111100000001110			0.0000			0.0001
1111100011001110			0.0000			0.0001
1111100010001001			0.0000			0.0001
0000010011000001			0.0000			0.0001
0000010001101001			0.0000			0.0001
1000010001000000			0.0000			0.0001
1000010000110000			0.0000			0.0001
1000010010011000			0.0000			0.0001
0100010010000010			0.0000			0.0001
1100010011101000			0.0000			0.0001
1100010011111000			0.0000			0.0001
1100010011001010			0.0000			0.0001
1100010000000110			0.0000			0.0001
0010010010001100			0.0000			0.0001
1010010000101100			0.0000			0.0001
1010010011010010			0.0000			0.0001
1010010000000101			0.0000			0.0001
0110010000111000			0.0000			0.0001
0110010000000001			0.0000			0.0001
1110010000000100			0.0000			0.0001
1110010011001011			0.0000			0.0001
1110010011010111			0.0000			0.0001
1110010001101111			0.0000			0.0001
0001010000010010			0.0000			0.0001
0001010000100110			0.0000			0.0001
0001010001001111			0.0000			0.0001
1001010011001000			0.0000			0.0001
0101010010001000			0.0000			0.0001
0101010000000101			0.0000			0.0001
0101010000101111			0.0000			0.0001
1101010011110111			0.0000			0.0001
1101010000111111			0.0000			0.0001
0011010000010000			0.0000			0.0001
0011010000000100			0.0000			0.0001
0011010001000010			0.0000			0.0001
0011010001000001			0.0000			0.0001
0011010011101101			0.0000			0.0001
0011010000100011			0.0000			0.0001
0011010011100011			0.0000			0.0001
0011010010100111			0.0000			0.0001
0011010000101111			0.0000			0.0001
1011010011001110			0.0000			0.0001
0111010001011100			0.0000			0.0001
0111010001111010			0.0000			0.0001
0111010001011111			0.0000			0.0001
1111010000100000			0.0000			0.0001
1111010011001100			0.0000			0.0001
1111010011101100			0.0000			0.0001
1111010010001110			0.0000			0.0001
0000110000101001			0.0000			0.0001
1000110011101100			0.0000			0.0001
1000110001001111			0.0000			0.0001
0100110011001100			0.0000			0.0001
1100110000000000			0.0000			0.0001
0010110010000000			0.0000			0.0001
0010110001100000			0.0000			0.0001
0010110010000100			0.0000			0.0001
0010110010100100			0.0000			0.0001
0010110010101100			0.0000			0.0001
0010110010000101			0.0000			0.0001
0010110000010111			0.0000			0.0001
1010110011011101			0.0000			0.0001
0110110011001000			0.0000			0.0001
0110110011001110			0.0000			0.0001
0110110000101101			0.0000			0.0001
0110110010000111			0.0000			0.0001
0110110011101111			0.0000			0.0001
0110110010111111			0.0000			0.0001
1110110000011000			0.0000			0.0001
1110110000111110			0.0000			0.0001
1110110001101111			0.0000			0.0001
0001110011101000			0.0000			0.0001
0001110011000110			0.0000			0.0001
1001110000000101			0.0000			0.0001
1001110001100101			0.0000			0.0001
1001110011100111			0.0000			0.0001
1001110011011111			0.0000			0.0001
0101110000111100			0.0000			0.0001
0101110010001101			0.0000			0.0001
0101110001000111			0.0000			0.0001
1101110000101011			0.0000			0.0001
0011110000111110			0.0000			0.0001
0011110010101101			0.0000			0.0001
0011110011101011			0.0000			0.0001
0011110010000111			0.0000			0.0001
0011110001101111			0.0000			0.0001
1011110010001111			0.0000			0.0001
0111110010001110			0.0000			0.0001
0111110000111110			0.0000			0.0001
0111110000100101			0.0000			0.0001
0111110001111101			0.0000			0.0001
0111110010000111			0.0000			0.0001
1111110000100000			0.0000			0.0001
1111110011110101			0.0000			0.0001
1111110001101101			0.0000			0.0001
0000001010011010			0.0000			0.0001
0000001011001001			0.0000			0.0001
0000001000110101			0.0000			0.0001
0100001001000100			0.0000			0.0001
1100001011111111			0.0000			0.0001
0010001011101000			0.0000			0.0001
0010001000010111			0.0000			0.0001
1010001000110000			0.0000			0.0001
1010001000000001			0.0000			0.0001
0110001001000000			0.0000			0.0001
0110001011111010			0.0000			0.0001
0110001011010001			0.0000			0.0001
1110001011000000			0.0000			0.0001
1110001011100000			0.0000			0.0001
1110001010111110			0.0000			0.0001
1110001010100001			0.0000			0.0001
1110001010001011			0.0000			0.0001
0001001001010110			0.0000			0.0001
0001001001110001			0.0000			0.0001
0001001011101001			0.0000			0.0001
0001001000100011			0.0000			0.0001
1001001001110000			0.0000			0.0001
1001001011011111			0.0000			0.0001
0101001001010011			0.0000			0.0001
1101001011000110			0.0000			0.0001
1101001011011101			0.0000			0.0001
1101001011000011			0.0000			0.0001
0011001001000001			0.0000			0.0001
0011001011111001			0.0000			0.0001
0011001011110101			0.0000			0.0001
0011001010010111			0.0000			0.0001
1011001000010000			0.0000			0.0001
1011001011111110			0.0000			0.0001
1011001011010001			0.0000			0.0001
0111001000010010			0.0000			0.0001
0111001011111110			0.0000			0.0001
0111001000110111			0.0000			0.0001
1111001011101010			0.0000			0.0001
1111001001100101			0.0000			0.0001
1111001011111101			0.0000			0.0001
1111001011101111			0.0000			0.0001
0000101000111100			0.0000			0.0001
1000101010010110			0.0000			0.0001
1000101011111110			0.0000			0.0001
0100101000001101			0.0000			0.0001
0100101001010111			0.0000			0.0001
0100101011110111			0.0000			0.0001
1100101010011011			0.0000			0.0001
1100101011000111			0.0000			0.0001
0010101010110010			0.0000			0.0001
0010101000010110			0.0000			0.0001
1010101011110000			0.0000			0.0001
1010101001100100			0.0000			0.0001
1010101011010100			0.0000			0.0001
1010101011011111			0.0000			0.0001
0110101000100001			0.0000			0.0001
0110101011000011			0.0000			0.0001
0110101011001011			0.0000			0.0001
0110101000110111			0.0000			0.0001
1110101011110100			0.0000			0.0001
1110101011100110			0.0000			0.0001
1110101011011110			0.0000			0.0001
1110101010011111			0.0000			0.0001
0001101011100000			0.0000			0.0001
0001101011110010			0.0000			0.0001
0001101001110001			0.0000			0.0001
0001101000000111			0.0000			0.0001
1001101001010111			0.0000			0.0001
1001101011111111			0.0000			0.0001
0101101010011111			0.0000			0.0001
1101101001000000			0.0000			0.0001
1101101000000100			0.0000			0.0001
1101101001100100			0.0000			0.0001
1101101001111111			0.0000			0.0001
0011101011010010			0.0000			0.0001
0011101000110101			0.0000			0.0001
0011101001000011			0.0000			0.0001
0011101001110011			0.0000			0.0001
0011101000111011			0.0000			0.0001
0011101001100111			0.0000			0.0001
1011101011101110			0.0000			0.0001
1011101010100111			0.0000			0.0001
1011101011101111			0.0000			0.0001
0111101000000100			0.0000			0.0001
0111101000000010			0.0000			0.0001
0111101000101011			0.0000			0.0001
0111101001101111			0.0000			0.0001
1111101010110100			0.0000			0.0001
1111101001110100			0.0000			0.0001
1111101010000110			0.0000			0.0001
1111101000000001			0.0000			0.0001
1111101011101001			0.0000			0.0001
1111101011101011			0.0000			0.0001
0000011001000000			0.0000			0.0001
0000011010011001			0.0000			0.0001
1000011011010000			0.0000			0.0001
1000011000001010			0.0000			0.0001
0100011001110000			0.0000			0.0001
0100011011100100			0.0000			0.0001
1100011011001000			0.0000			0.0001
1100011010011000			0.0000			0.0001
1100011000100010			0.0000			0.0001
0010011000100001			0.0000			0.0001
0010011011010101			0.0000			0.0001
1010011001111010			0.0000			0.0001
0110011000011001			0.0000			0.0001
1110011000001000			0.0000			0.0001
1110011001101010			0.0000			0.0001
1110011010011010			0.0000			0.0001
1110011010111010			0.0000			0.0001
1110011000011110			0.0000			0.0001
1110011011111110			0.0000			0.0001
1110011010001001			0.0000			0.0001
1110011001011001			0.0000			0.0001
1110011000010011			0.0000			0.0001
1110011011000111			0.0000			0.0001
1110011011001111			0.0000			0.0001
0001011000010100			0.0000			0.0001
0001011011011001			0.0000			0.0001
0001011011111001			0.0000			0.0001
1001011010001000			0.0000			0.0001
1001011001101100			0.0000			0.0001
0101011011101100			0.0000			0.0001
0101011011010011			0.0000			0.0001
1101011001100010			0.0000			0.0001
1101011011110010			0.0000			0.0001
1101011000011001			0.0000			0.0001
0011011011110100			0.0000			0.0001
0011011011001010			0.0000			0.0001
0011011011001110			0.0000			0.0001
0011011000111110			0.0000			0.0001
0011011011001101			0.0000			0.0001
0011011011000111			0.0000			0.0001
0011011001101111			0.0000			0.0001
0111011011101010			0.0000			0.0001
0111011001111010			0.0000			0.0001
0111011011001101			0.0000			0.0001
0111011000100111			0.0000			0.0001
0111011000101111			0.0000			0.0001
1111011011010000			0.0000			0.0001
1111011011100010			0.0000			0.0001
1111011001011110			0.0000			0.0001
1111011000001001			0.0000			0.0001
1111011001111101			0.0000			0.0001
1111011010010011			0.0000			0.0001
0000111000100000			0.0000			0.0001
0000111011110000			0.0000			0.0001
0000111000000010			0.0000			0.0001
0000111001001011			0.0000			0.0001
1000111000011000			0.0000			0.0001
1000111010001100			0.0000			0.0001
1000111011001100			0.0000			0.0001
1000111001010110			0.0000			0.0001
0100111001001100			0.0000			0.0001
1100111011110000			0.0000			0.0001
1100111000011110			0.0000			0.0001
1100111011011110			0.0000			0.0001
1100111000010111			0.0000			0.0001
1100111010111111			0.0000			0.0001
0010111001100100			0.0000			0.0001
0010111011101110			0.0000			0.0001
0010111011011101			0.0000			0.0001
0010111001001111			0.0000			0.0001
0010111000101111			0.0000			0.0001
1010111000000111			0.0000			0.0001
0110111011000111			0.0000			0.0001
0110111001010111			0.0000			0.0001
1110111011001010			0.0000			0.0001
1110111000011010			0.0000			0.0001
1110111010001110			0.0000			0.0001
1110111001101110			0.0000			0.0001
1110111001110011			0.0000			0.0001
1110111000110111			0.0000			0.0001
0001111011011000			0.0000			0.0001
0001111001111000			0.0000			0.0001
0001111010111101			0.0000			0.0001
0001111011101011			0.0000			0.0001
0101111011111100			0.0000			0.0001
0101111011011110			0.0000			0.0001
0101111011100101			0.0000			0.0001
1101111001110101			0.0000			0.0001
0011111000011100			0.0000			0.0001
0011111011101010			0.0000			0.0001
0011111010001101			0.0000			0.0001
0011111000111101			0.0000			0.0001
0011111001000111			0.0000			0.0001
0111111000010110			0.0000			0.0001
0111111011100011			0.0000			0.0001
0111111010111011			0.0000			0.0001
0111111000100111			0.0000			0.0001
0111111001100111			0.0000			0.0001
0111111010001111			0.0000			0.0001
1111111001100110			0.0000			0.0001
0000000101001100			0.0000			0.0001
0000000111110001			0.0000			0.0001
0000000101101001			0.0000			0.0001
0000000101000011			0.0000			0.0001
0100000100101101			0.0000			0.0001
1100000110110000			0.0000			0.0001
1100000100000010			0.0000			0.0001
0010000110100100			0.0000			0.0001
0010000110110001			0.0000			0.0001
0010000100101101			0.0000			0.0001
0010000111110011			0.0000			0.0001
1010000100000010			0.0000			0.0001
1010000100100001			0.0000			0.0001
1010000111010011			0.0000			0.0001
0110000111110010			0.0000			0.0001
0110000110000001			0.0000			0.0001
0110000101000111			0.0000			0.0001
1110000101100000			0.0000			0.0001
1110000110000010			0.0000			0.0001
1110000101100101			0.0000			0.0001
1110000101101011			0.0000			0.0001
0001000100000110			0.0000			0.0001
0001000111111011			0.0000			0.0001
1001000101100000			0.0000			0.0001
0101000101001010			0.0000			0.0001
1101000101000000			0.0000			0.0001
1101000111000010			0.0000			0.0001
1101000110111010			0.0000			0.0001
1101000101100001			0.0000			0.0001
1101000111111111			0.0000			0.0001
0011000111000000			0.0000			0.0001
0011000111101110			0.0000			0.0001
0011000100101001			0.0000			0.0001
0011000101101001			0.0000			0.0001
0011000111101001			0.0000			0.0001
0011000111000011			0.0000			0.0001
0011000111110111			0.0000			0.0001
0011000111011111			0.0000			0.0001
0011000101111111			0.0000			0.0001
1011000101001000			0.0000			0.0001
1011000101100110			0.0000			0.0001
1011000111001001			0.0000			0.0001
0111000101000011			0.0000			0.0001
1111000101010000			0.0000			0.0001
1111000100000100			0.0000			0.0001
1111000110100110			0.0000			0.0001
1111000101111111			0.0000			0.0001
0000100100011100			0.0000			0.0001
0000100100001110			0.0000			0.0001
0000100101101110			0.0000			0.0001
0000100111000001			0.0000			0.0001
0000100110000101			0.0000			0.0001
0100100110000100			0.0000			0.0001
0100100111100010			0.0000			0.0001
1100100101001000			0.0000			0.0001
1100100111000100			0.0000			0.0001
1100100111100110			0.0000			0.0001
1100100100001110			0.0000			0.0001
1100100100000101			0.0000			0.0001
1100100101100011			0.0000			0.0001
0010100111101100			0.0000			0.0001
0010100100000111			0.0000			0.0001
0010100111100111			0.0000			0.0001
1010100110100000			0.0000			0.0001
1010100111101100			0.0000			0.0001
0110100100010101			0.0000			0.0001
0110100110000111			0.0000			0.0001
1110100111100010			0.0000			0.0001
1110100111110011			0.0000			0.0001
1110100101001111			0.0000			0.0001
0001100111111100			0.0000			0.0001
0001100110101110			0.0000			0.0001
0001100111111110			0.0000			0.0001
0001100111101111			0.0000			0.0001
1001100100010100			0.0000			0.0001
0101100100000110			0.0000			0.0001
1101100100101111			0.0000			0.0001
1101100100011111			0.0000			0.0001
0011100111100100			0.0000			0.0001
0011100111000101			0.0000			0.0001
0011100111101101			0.0000			0.0001
0011100111101011			0.0000			0.0001
0011100111001111			0.0000			0.0001
1011100111100001			0.0000			0.0001
1011100101001111			0.0000			0.0001
0111100111111100			0.0000			0.0001
0111100100100011			0.0000			0.0001
0111100101001011			0.0000			0.0001
1111100100000010			0.0000			0.0001
1111100100000110			0.0000			0.0001
1111100110000111			0.0000			0.0001
0000010110010100			0.0000			0.0001
0000010101011100			0.0000			0.0001
0000010110000010			0.0000			0.0001
0000010110001010			0.0000			0.0001
0000010101101110			0.0000			0.0001
0000010101100101			0.0000			0.0001
1000010110101000			0.0000			0.0001
1100010110100000			0.0000			0.0001
1100010100001001			0.0000			0.0001
1100010111010011			0.0000			0.0001
1100010111110011			0.0000			0.0001
1100010110011011			0.0000			0.0001
0010010100010000			0.0000			0.0001
0010010110000100			0.0000			0.0001
0010010100111010			0.0000			0.0001
0010010111101110			0.0000			0.0001
0010010111111110			0.0000			0.0001
0010010100010001			0.0000			0.0001
0010010110001001			0.0000			0.0001
0010010110101111			0.0000			0.0001
0010010111011111			0.0000			0.0001
1010010101100011			0.0000			0.0001
0110010101101110			0.0000			0.0001
0110010101111111			0.0000			0.0001
1110010111101010			0.0000			0.0001
1110010110111001			0.0000			0.0001
1110010101101011			0.0000			0.0001
0001010110001100			0.0000			0.0001
0001010111000010			0.0000			0.0001
1001010111110000			0.0000			0.0001
0101010110000100			0.0000			0.0001
0101010110110010			0.0000			0.0001
0101010111001110			0.0000			0.0001
