Value						Probability		Ex1		Ex2		Ex3		Ex4		Ex5		Ex6		Ex7		Ex8		Ex9		Ex10

  00011111101100			0.0000			0.0001	0.0001	0.0001
  01011111110101			0.0000			0.0001	0.0001	0.0001
  01111110111101			0.0000			0.0001	0.0001	0.0001
  01111110110111			0.0000			0.0001	0.0001	0.0001
  00000001111100			0.0000			0.0001	0.0001	0.0001
  10000001110000			0.0000			0.0001	0.0001	0.0001
  11000000001010			0.0000			0.0001	0.0001	0.0001
  00100000101000			0.0000			0.0001	0.0001	0.0001
  10100000110001			0.0000			0.0001	0.0001	0.0001
  11100001100101			0.0000			0.0001	0.0001	0.0001
  11100000111101			0.0000			0.0001	0.0001	0.0001
  00010001111000			0.0000			0.0001	0.0001	0.0001
  00110000100000			0.0000			0.0001	0.0001	0.0001
  11110000110101			0.0000			0.0001	0.0001	0.0001
  11110000101011			0.0000			0.0001	0.0001	0.0001
  00001001011100			0.0000			0.0001	0.0001	0.0001
  01001001010111			0.0000			0.0001	0.0001	0.0001
  11001000010001			0.0000			0.0001	0.0001	0.0001
  10101001101110			0.0000			0.0001	0.0001	0.0001
  10101001100101			0.0000			0.0001	0.0001	0.0001
  01101000000011			0.0000			0.0001	0.0001	0.0001
  11101001111001			0.0000			0.0001	0.0001	0.0001
  00011000001010			0.0000			0.0001	0.0001	0.0001
  00011000000001			0.0000			0.0001	0.0001	0.0001
  00111001110011			0.0000			0.0001	0.0001	0.0001
  10111001101110			0.0000			0.0001	0.0001	0.0001
  10111000011110			0.0000			0.0001	0.0001	0.0001
  00000100110100			0.0000			0.0001	0.0001	0.0001
  01000100011100			0.0000			0.0001	0.0001	0.0001
  11000101111000			0.0000			0.0001	0.0001	0.0001
  11000101111111			0.0000			0.0001	0.0001	0.0001
  10100100111111			0.0000			0.0001	0.0001	0.0001
  11100101100101			0.0000			0.0001	0.0001	0.0001
  00010101001010			0.0000			0.0001	0.0001	0.0001
  00010101101110			0.0000			0.0001	0.0001	0.0001
  01010101101011			0.0000			0.0001	0.0001	0.0001
  11010101011111			0.0000			0.0001	0.0001	0.0001
  00110101110011			0.0000			0.0001	0.0001	0.0001
  10110101111001			0.0000			0.0001	0.0001	0.0001
  10101100011111			0.0000			0.0001	0.0001	0.0001
  00011100010000			0.0000			0.0001	0.0001	0.0001
  11011100000011			0.0000			0.0001	0.0001	0.0001
  10111101100011			0.0000			0.0001	0.0001	0.0001
  01111101000111			0.0000			0.0001	0.0001	0.0001
  11111100001100			0.0000			0.0001	0.0001	0.0001
  11111101011010			0.0000			0.0001	0.0001	0.0001
  11111100110011			0.0000			0.0001	0.0001	0.0001
  00000011100010			0.0000			0.0001	0.0001	0.0001
  00000010011001			0.0000			0.0001	0.0001	0.0001
  00100010011000			0.0000			0.0001	0.0001	0.0001
  00100010011001			0.0000			0.0001	0.0001	0.0001
  10100010010000			0.0000			0.0001	0.0001	0.0001
  01100011110000			0.0000			0.0001	0.0001	0.0001
  11100010011001			0.0000			0.0001	0.0001	0.0001
  00010010001100			0.0000			0.0001	0.0001	0.0001
  11110011100010			0.0000			0.0001	0.0001	0.0001
  01001010001100			0.0000			0.0001	0.0001	0.0001
  00101011110101			0.0000			0.0001	0.0001	0.0001
  01101011100111			0.0000			0.0001	0.0001	0.0001
  11101011010011			0.0000			0.0001	0.0001	0.0001
  00011010010010			0.0000			0.0001	0.0001	0.0001
  11011010011111			0.0000			0.0001	0.0001	0.0001
  00111010000111			0.0000			0.0001	0.0001	0.0001
  00000111001010			0.0000			0.0001	0.0001	0.0001
  01000111001000			0.0000			0.0001	0.0001	0.0001
  11000111111100			0.0000			0.0001	0.0001	0.0001
  11000111111010			0.0000			0.0001	0.0001	0.0001
  01100111110011			0.0000			0.0001	0.0001	0.0001
  11100111101110			0.0000			0.0001	0.0001	0.0001
  11100111111110			0.0000			0.0001	0.0001	0.0001
  11100110011101			0.0000			0.0001	0.0001	0.0001
  11100111001011			0.0000			0.0001	0.0001	0.0001
  00010110111110			0.0000			0.0001	0.0001	0.0001
  11010110010010			0.0000			0.0001	0.0001	0.0001
  00110110010111			0.0000			0.0001	0.0001	0.0001
  10110111010011			0.0000			0.0001	0.0001	0.0001
  01110111111001			0.0000			0.0001	0.0001	0.0001
  01110110111011			0.0000			0.0001	0.0001	0.0001
  00001111111010			0.0000			0.0001	0.0001	0.0001
  00101110011100			0.0000			0.0001	0.0001	0.0001
  10101111001111			0.0000			0.0001	0.0001	0.0001
  01101110111101			0.0000			0.0001	0.0001	0.0001
  11101111000101			0.0000			0.0001	0.0001	0.0001
  00011110010100			0.0000			0.0001	0.0001	0.0001
  10011111110111			0.0000			0.0001	0.0001	0.0001
  01011111110111			0.0000			0.0001	0.0001	0.0001
  11011110001110			0.0000			0.0001	0.0001	0.0001
  00111111111110			0.0000			0.0001	0.0001	0.0001
  11111110101100			0.0000			0.0001	0.0001	0.0001
  11111110110001			0.0000			0.0001	0.0001	0.0001
  11000000000111			0.0000			0.0001	0.0001	0.0001
  10010001110010			0.0000			0.0001	0.0001	0.0001
  01010001100000			0.0000			0.0001	0.0001	0.0001
  11010001000010			0.0000			0.0001	0.0001	0.0001
  01110000001011			0.0000			0.0001	0.0001	0.0001
  11110001100101			0.0000			0.0001	0.0001	0.0001
  00101000110100			0.0000			0.0001	0.0001	0.0001
  00101000001100			0.0000			0.0001	0.0001	0.0001
  00101000000110			0.0000			0.0001	0.0001	0.0001
  00011000011100			0.0000			0.0001	0.0001	0.0001
  00111000010110			0.0000			0.0001	0.0001	0.0001
  00111000110111			0.0000			0.0001	0.0001	0.0001
  11100101111000			0.0000			0.0001	0.0001	0.0001
  00010101010010			0.0000			0.0001	0.0001	0.0001
  00010101111011			0.0000			0.0001	0.0001	0.0001
  11010100001010			0.0000			0.0001	0.0001	0.0001
  01110101001111			0.0000			0.0001	0.0001	0.0001
  10001101110111			0.0000			0.0001	0.0001	0.0001
  00011101011110			0.0000			0.0001	0.0001	0.0001
  00011101011111			0.0000			0.0001	0.0001	0.0001
  10111100011011			0.0000			0.0001	0.0001	0.0001
  01111100011011			0.0000			0.0001	0.0001	0.0001
  11000011111000			0.0000			0.0001	0.0001	0.0001
  01100010011000			0.0000			0.0001	0.0001	0.0001
  11010010110010			0.0000			0.0001	0.0001	0.0001
  00110010000011			0.0000			0.0001	0.0001	0.0001
  00001010010010			0.0000			0.0001	0.0001	0.0001
  00111011100111			0.0000			0.0001	0.0001	0.0001
  10111010001111			0.0000			0.0001	0.0001	0.0001
  11000110111000			0.0000			0.0001	0.0001	0.0001
  10100111100001			0.0000			0.0001	0.0001	0.0001
  11100110101111			0.0000			0.0001	0.0001	0.0001
  11010110110011			0.0000			0.0001	0.0001	0.0001
  11110110000011			0.0000			0.0001	0.0001	0.0001
  11001111110101			0.0000			0.0001	0.0001	0.0001
  01101111101011			0.0000			0.0001	0.0001	0.0001
  11101110101110			0.0000			0.0001	0.0001	0.0001
  10011111101110			0.0000			0.0001	0.0001	0.0001
  11111111001001			0.0000			0.0001	0.0001	0.0001
  00010000110110			0.0000			0.0001	0.0001	0.0001
  01110000000010			0.0000			0.0001	0.0001	0.0001
  11110000010110			0.0000			0.0001	0.0001	0.0001
  01101000000100			0.0000			0.0001	0.0001	0.0001
  11101001101001			0.0000			0.0001	0.0001	0.0001
  10111001010011			0.0000			0.0001	0.0001	0.0001
  11111001110010			0.0000			0.0001	0.0001	0.0001
  00000101000010			0.0000			0.0001	0.0001	0.0001
  01000100011010			0.0000			0.0001	0.0001	0.0001
  11000100111000			0.0000			0.0001	0.0001	0.0001
  10100101111101			0.0000			0.0001	0.0001	0.0001
  01100101111000			0.0000			0.0001	0.0001	0.0001
  11100101101010			0.0000			0.0001	0.0001	0.0001
  11100100001101			0.0000			0.0001	0.0001	0.0001
  00010101101011			0.0000			0.0001	0.0001	0.0001
  01010101101111			0.0000			0.0001	0.0001	0.0001
  11010101100111			0.0000			0.0001	0.0001	0.0001
  00101101011111			0.0000			0.0001	0.0001	0.0001
  10101100111111			0.0000			0.0001	0.0001	0.0001
  01101100011111			0.0000			0.0001	0.0001	0.0001
  01111101001101			0.0000			0.0001	0.0001	0.0001
  11111101010110			0.0000			0.0001	0.0001	0.0001
  10000011111000			0.0000			0.0001	0.0001	0.0001
  11000010000100			0.0000			0.0001	0.0001	0.0001
  00100010100001			0.0000			0.0001	0.0001	0.0001
  00010010110001			0.0000			0.0001	0.0001	0.0001
  10110011100111			0.0000			0.0001	0.0001	0.0001
  01001011010100			0.0000			0.0001	0.0001	0.0001
  11001011100101			0.0000			0.0001	0.0001	0.0001
  10101010110101			0.0000			0.0001	0.0001	0.0001
  11011011111010			0.0000			0.0001	0.0001	0.0001
  01111011110001			0.0000			0.0001	0.0001	0.0001
  00000110101010			0.0000			0.0001	0.0001	0.0001
  00010111100010			0.0000			0.0001	0.0001	0.0001
  00010111110110			0.0000			0.0001	0.0001	0.0001
  10010111111010			0.0000			0.0001	0.0001	0.0001
  10010111011011			0.0000			0.0001	0.0001	0.0001
  01010110010000			0.0000			0.0001	0.0001	0.0001
  01010110011010			0.0000			0.0001	0.0001	0.0001
  11010110111010			0.0000			0.0001	0.0001	0.0001
  01111110111110			0.0000			0.0001	0.0001	0.0001
  11111001001110			0.0000			0.0001	0.0001	0.0001
  11111000110001			0.0000			0.0001	0.0001	0.0001
  11000101111010			0.0000			0.0001	0.0001	0.0001
  01000011000100			0.0000			0.0001	0.0001	0.0001
  01000010010010			0.0000			0.0001	0.0001	0.0001
  11100010010000			0.0000			0.0001	0.0001	0.0001
  11001011101101			0.0000			0.0001	0.0001	0.0001
  10111010010101			0.0000			0.0001	0.0001	0.0001
  01111011111001			0.0000			0.0001	0.0001	0.0001
  11010110011011			0.0000			0.0001	0.0001	0.0001
  11110111011110			0.0000			0.0001	0.0001	0.0001
  00001111001100			0.0000			0.0001	0.0001	0.0001
  11101110011110			0.0000			0.0001	0.0001	0.0001
  11011110010111			0.0000			0.0001	0.0001	0.0001
  11100000010010			0.0000			0.0001	0.0001	0.0001
  00001101010100			0.0000			0.0001	0.0001	0.0001
  00001100010101			0.0000			0.0001	0.0001	0.0001
  10011101011111			0.0000			0.0001	0.0001	0.0001
  10111011000110			0.0000			0.0001	0.0001	0.0001
  11000111101111			0.0000			0.0001	0.0001	0.0001
  01100111101001			0.0000			0.0001	0.0001	0.0001
  10110111011010			0.0000			0.0001	0.0001	0.0001
  11101000100011			0.0000			0.0001	0.0001	0.0001
  11000011111011			0.0000			0.0001	0.0001	0.0001
  10111011000011			0.0000			0.0001	0.0001	0.0001
  11111011100001			0.0000			0.0001	0.0001	0.0001
  00010111001010			0.0000			0.0001	0.0001	0.0001
  11101110110101			0.0000			0.0001	0.0001	0.0001
  11100101011011			0.0000			0.0002
  11110101110110			0.0000			0.0002
  11110101000111			0.0000			0.0002
  00101101101101			0.0000			0.0002
  11011100011110			0.0000			0.0002
  10111100010101			0.0000			0.0002
  00000010101001			0.0000			0.0002
  11010011010011			0.0000			0.0002
  11011010010010			0.0000			0.0002
  10111011010011			0.0000			0.0002
  11111010000100			0.0000			0.0002
  11100111010011			0.0000			0.0002
  01110111111010			0.0000			0.0002
  00011110101000			0.0000			0.0002
  01111111110110			0.0000			0.0002
  01111110011101			0.0000			0.0002
  11111111000101			0.0000			0.0002
  01000001110001			0.0000			0.0002
  00010000110011			0.0000			0.0002
  10010000000110			0.0000			0.0002
  11010000100000			0.0000			0.0002
  00110001100011			0.0000			0.0002
  10110001000011			0.0000			0.0002
  11000100101000			0.0000			0.0002
  11010101110010			0.0000			0.0002
  11001101101100			0.0000			0.0002
  10011101101010			0.0000			0.0002
  11110011011001			0.0000			0.0002
  00101011110111			0.0000			0.0002
  01000111110001			0.0000			0.0002
  11110111100010			0.0000			0.0002
  10111111011010			0.0000			0.0002
  00100001001000			0.0000			0.0002
  00100001101000			0.0000			0.0002
  11110000001101			0.0000			0.0002
  11101000011011			0.0000			0.0002
  00100101110000			0.0000			0.0002
  11000010011100			0.0000			0.0002
  10100010100011			0.0000			0.0002
  11100010111011			0.0000			0.0002
  01010010011000			0.0000			0.0002
  11110011000110			0.0000			0.0002
  10101011000111			0.0000			0.0002
  11011010111011			0.0000			0.0002
  11010110010011			0.0000			0.0002
  01011110010110			0.0000			0.0002
  01011111111101			0.0000			0.0002
  11011111010011			0.0000			0.0002
  11101001011111			0.0000			0.0002
  10111000111011			0.0000			0.0002
  01111001110101			0.0000			0.0002
  00010100110110			0.0000			0.0002
  11010100000011			0.0000			0.0002
  11111101011100			0.0000			0.0002
  10111011010110			0.0000			0.0002
  10111010110011			0.0000			0.0002
  11001111101011			0.0000			0.0002
  11101110110011			0.0000			0.0002
  00011110010000			0.0000			0.0002
  10100000001001			0.0000			0.0002
  10001000110000			0.0000			0.0002
  01100101101000			0.0000			0.0002
  01011100001110			0.0000			0.0002
  11000011000000			0.0000			0.0002
  11001011110011			0.0000			0.0002
  10101010011111			0.0000			0.0002
  11011111101010			0.0000			0.0002
  10111110010011			0.0000			0.0002
  00100000010010			0.0000			0.0002
  11010000010001			0.0000			0.0002
  10011000001111			0.0000			0.0002
  01111000101111			0.0000			0.0002
  00010100001001			0.0000			0.0002
  00111100001011			0.0000			0.0002
  00111100011111			0.0000			0.0002
  01100111101011			0.0000			0.0002
  01100000100001			0.0000			0.0002
  01000100000001			0.0000			0.0002
  00001100010010			0.0000			0.0002
  00111101101001			0.0000			0.0002
  11111100000001			0.0000			0.0002
  01000010110100			0.0000			0.0002
  10110010010001			0.0000			0.0002
  10000111101011			0.0000			0.0002
  11000111110011			0.0000			0.0002
  10100111111010			0.0000			0.0002
  10011111011011			0.0000			0.0002
  00100000111000			0.0000			0.0002
  10100001111001			0.0000			0.0002
  10010000001011			0.0000			0.0002
  00101000100100			0.0000			0.0002
  00111000111111			0.0000			0.0002
  11111001100100			0.0000			0.0002
  11101101000011			0.0000			0.0002
  11011100010011			0.0000			0.0002
  10010010010000			0.0000			0.0002
  01010011101000			0.0000			0.0002
  10110011110001			0.0000			0.0002
  11101011110000			0.0000			0.0002
  10011010010110			0.0000			0.0002
  10011011100111			0.0000			0.0002
  01011011100111			0.0000			0.0002
  11011010001111			0.0000			0.0002
  10111010111011			0.0000			0.0002
  11001110010110			0.0000			0.0002
  11110000110010			0.0000			0.0002
  00001000010001			0.0000			0.0002
  10101001010111			0.0000			0.0002
  11101001110010			0.0000			0.0002
  00101100000101			0.0000			0.0002
  01101101110011			0.0000			0.0002
  00111101101110			0.0000			0.0002
  01000111111110			0.0000			0.0002
  10100111100111			0.0000			0.0002
  00001111110101			0.0000			0.0002
  11011001111101			0.0000			0.0002
  00111000000000			0.0000			0.0002
  11000101011000			0.0000			0.0002
  10101100001101			0.0000			0.0002
  01101100111110			0.0000			0.0002
  10111100100101			0.0000			0.0002
  11000011110011			0.0000			0.0002
  00100010010100			0.0000			0.0002
  00010010011001			0.0000			0.0002
  00101111100001			0.0000			0.0002
  00000001001010			0.0000			0.0001	0.0001
  01000001011000			0.0000			0.0001	0.0001
  11000001110011			0.0000			0.0001	0.0001
  00100000111001			0.0000			0.0001	0.0001
  10100001100011			0.0000			0.0001	0.0001
  01100001110000			0.0000			0.0001	0.0001
  11100001110000			0.0000			0.0001	0.0001
  11100001101111			0.0000			0.0001	0.0001
  00010001000110			0.0000			0.0001	0.0001
  00010000011001			0.0000			0.0001	0.0001
  10010001100011			0.0000			0.0001	0.0001
  01010000011000			0.0000			0.0001	0.0001
  01110000011011			0.0000			0.0001	0.0001
  11110000001010			0.0000			0.0001	0.0001
  11110000100001			0.0000			0.0001	0.0001
  10001000010000			0.0000			0.0001	0.0001
  10001001000100			0.0000			0.0001	0.0001
  01001001110100			0.0000			0.0001	0.0001
  01001000010010			0.0000			0.0001	0.0001
  01001000000110			0.0000			0.0001	0.0001
  01001000000101			0.0000			0.0001	0.0001
  11001000010000			0.0000			0.0001	0.0001
  11001001110100			0.0000			0.0001	0.0001
  11001001101111			0.0000			0.0001	0.0001
  00101000100000			0.0000			0.0001	0.0001
  10101000010001			0.0000			0.0001	0.0001
  01101001101110			0.0000			0.0001	0.0001
  01101001101101			0.0000			0.0001	0.0001
  01101000100111			0.0000			0.0001	0.0001
  01101001011111			0.0000			0.0001	0.0001
  11101000101100			0.0000			0.0001	0.0001
  11101000111110			0.0000			0.0001	0.0001
  11101000111101			0.0000			0.0001	0.0001
  10011000000101			0.0000			0.0001	0.0001
  01011000100111			0.0000			0.0001	0.0001
  01011001111111			0.0000			0.0001	0.0001
  00111001110101			0.0000			0.0001	0.0001
  00111000100111			0.0000			0.0001	0.0001
  10111001001011			0.0000			0.0001	0.0001
  11111001000101			0.0000			0.0001	0.0001
  11111001011101			0.0000			0.0001	0.0001
  00000101000100			0.0000			0.0001	0.0001
  00000100110001			0.0000			0.0001	0.0001
  11000101100000			0.0000			0.0001	0.0001
  11000101111100			0.0000			0.0001	0.0001
  11000101001010			0.0000			0.0001	0.0001
  11000100010001			0.0000			0.0001	0.0001
  11000100000101			0.0000			0.0001	0.0001
  01100101110001			0.0000			0.0001	0.0001
  01100101101111			0.0000			0.0001	0.0001
  01100100011111			0.0000			0.0001	0.0001
  11100101100100			0.0000			0.0001	0.0001
  11100101000111			0.0000			0.0001	0.0001
  11010100101011			0.0000			0.0001	0.0001
  10110101011101			0.0000			0.0001	0.0001
  01110101011011			0.0000			0.0001	0.0001
  11110100000110			0.0000			0.0001	0.0001
  11110100011101			0.0000			0.0001	0.0001
  10001101001111			0.0000			0.0001	0.0001
  01001100010000			0.0000			0.0001	0.0001
  11001101111010			0.0000			0.0001	0.0001
  00101101001101			0.0000			0.0001	0.0001
  10101100100111			0.0000			0.0001	0.0001
  10101101011111			0.0000			0.0001	0.0001
  01101100000101			0.0000			0.0001	0.0001
  11101100110001			0.0000			0.0001	0.0001
  11101100101001			0.0000			0.0001	0.0001
  10011101110110			0.0000			0.0001	0.0001
  10011101111001			0.0000			0.0001	0.0001
  01011101111010			0.0000			0.0001	0.0001
  01011101111011			0.0000			0.0001	0.0001
  11011101001101			0.0000			0.0001	0.0001
  10111100011110			0.0000			0.0001	0.0001
  10111100111110			0.0000			0.0001	0.0001
  01111100011110			0.0000			0.0001	0.0001
  11111100100101			0.0000			0.0001	0.0001
  10000011000000			0.0000			0.0001	0.0001
  10000011010000			0.0000			0.0001	0.0001
  01000010101000			0.0000			0.0001	0.0001
  10100011000001			0.0000			0.0001	0.0001
  01100010110000			0.0000			0.0001	0.0001
  11100011111000			0.0000			0.0001	0.0001
  11100010000010			0.0000			0.0001	0.0001
  11100011011001			0.0000			0.0001	0.0001
  11100010100101			0.0000			0.0001	0.0001
  11100010010101			0.0000			0.0001	0.0001
  11100010110111			0.0000			0.0001	0.0001
  00010011000100			0.0000			0.0001	0.0001
  00010011100100			0.0000			0.0001	0.0001
  00010010111010			0.0000			0.0001	0.0001
  10110010100011			0.0000			0.0001	0.0001
  10110011010011			0.0000			0.0001	0.0001
  01110010000011			0.0000			0.0001	0.0001
  01110010010011			0.0000			0.0001	0.0001
  01110011010011			0.0000			0.0001	0.0001
  01110010011011			0.0000			0.0001	0.0001
  01110010111111			0.0000			0.0001	0.0001
  00001011101110			0.0000			0.0001	0.0001
  00001010000001			0.0000			0.0001	0.0001
  00001011111101			0.0000			0.0001	0.0001
  10001010010000			0.0000			0.0001	0.0001
  01001011100000			0.0000			0.0001	0.0001
  01001010011000			0.0000			0.0001	0.0001
  01001011010111			0.0000			0.0001	0.0001
  00101010010000			0.0000			0.0001	0.0001
  00101010110111			0.0000			0.0001	0.0001
  10101010100011			0.0000			0.0001	0.0001
  11101011010100			0.0000			0.0001	0.0001
  11101011101010			0.0000			0.0001	0.0001
  11101010000110			0.0000			0.0001	0.0001
  11101011010110			0.0000			0.0001	0.0001
  11101010110110			0.0000			0.0001	0.0001
  11101010011110			0.0000			0.0001	0.0001
  11101011010001			0.0000			0.0001	0.0001
  00011010100000			0.0000			0.0001	0.0001
  10011010110111			0.0000			0.0001	0.0001
  01011011101111			0.0000			0.0001	0.0001
  11011011010101			0.0000			0.0001	0.0001
  11011011000111			0.0000			0.0001	0.0001
  00111011010111			0.0000			0.0001	0.0001
  01111011111110			0.0000			0.0001	0.0001
  11111010000010			0.0000			0.0001	0.0001
  11111011100010			0.0000			0.0001	0.0001
  11111010011010			0.0000			0.0001	0.0001
  11111010101101			0.0000			0.0001	0.0001
  00000110110001			0.0000			0.0001	0.0001
  10000110000000			0.0000			0.0001	0.0001
  10000111000000			0.0000			0.0001	0.0001
  01000110011001			0.0000			0.0001	0.0001
  11000110101000			0.0000			0.0001	0.0001
  11000111101001			0.0000			0.0001	0.0001
  11000110111111			0.0000			0.0001	0.0001
  00100110111000			0.0000			0.0001	0.0001
  10100110110001			0.0000			0.0001	0.0001
